date,interval,data_type,key
2025-10-10,daily,aggTrades,data/futures/um/daily/aggTrades/YBUSDT/YBUSDT-aggTrades-2025-10-10.zip
2025-10-10,daily,bookDepth,data/futures/um/daily/bookDepth/YBUSDT/YBUSDT-bookDepth-2025-10-10.zip
2025-10-10,daily,metrics,data/futures/um/daily/metrics/YBUSDT/YBUSDT-metrics-2025-10-10.zip
2025-10-11,daily,aggTrades,data/futures/um/daily/aggTrades/YBUSDT/YBUSDT-aggTrades-2025-10-11.zip
2025-10-11,daily,bookDepth,data/futures/um/daily/bookDepth/YBUSDT/YBUSDT-bookDepth-2025-10-11.zip
2025-10-11,daily,metrics,data/futures/um/daily/metrics/YBUSDT/YBUSDT-metrics-2025-10-11.zip
2025-10-12,daily,aggTrades,data/futures/um/daily/aggTrades/YBUSDT/YBUSDT-aggTrades-2025-10-12.zip
2025-10-12,daily,bookDepth,data/futures/um/daily/bookDepth/YBUSDT/YBUSDT-bookDepth-2025-10-12.zip
2025-10-12,daily,metrics,data/futures/um/daily/metrics/YBUSDT/YBUSDT-metrics-2025-10-12.zip
2025-10-13,daily,aggTrades,data/futures/um/daily/aggTrades/YBUSDT/YBUSDT-aggTrades-2025-10-13.zip
2025-10-13,daily,bookDepth,data/futures/um/daily/bookDepth/YBUSDT/YBUSDT-bookDepth-2025-10-13.zip
2025-10-13,daily,metrics,data/futures/um/daily/metrics/YBUSDT/YBUSDT-metrics-2025-10-13.zip
2025-10-14,daily,aggTrades,data/futures/um/daily/aggTrades/YBUSDT/YBUSDT-aggTrades-2025-10-14.zip
2025-10-14,daily,bookDepth,data/futures/um/daily/bookDepth/YBUSDT/YBUSDT-bookDepth-2025-10-14.zip
2025-10-14,daily,metrics,data/futures/um/daily/metrics/YBUSDT/YBUSDT-metrics-2025-10-14.zip
2025-10-15,daily,aggTrades,data/futures/um/daily/aggTrades/YBUSDT/YBUSDT-aggTrades-2025-10-15.zip
2025-10-15,daily,bookDepth,data/futures/um/daily/bookDepth/YBUSDT/YBUSDT-bookDepth-2025-10-15.zip
2025-10-15,daily,metrics,data/futures/um/daily/metrics/YBUSDT/YBUSDT-metrics-2025-10-15.zip
2025-10-16,daily,aggTrades,data/futures/um/daily/aggTrades/YBUSDT/YBUSDT-aggTrades-2025-10-16.zip
2025-10-16,daily,bookDepth,data/futures/um/daily/bookDepth/YBUSDT/YBUSDT-bookDepth-2025-10-16.zip
2025-10-16,daily,metrics,data/futures/um/daily/metrics/YBUSDT/YBUSDT-metrics-2025-10-16.zip
2025-10-17,daily,aggTrades,data/futures/um/daily/aggTrades/YBUSDT/YBUSDT-aggTrades-2025-10-17.zip
2025-10-17,daily,bookDepth,data/futures/um/daily/bookDepth/YBUSDT/YBUSDT-bookDepth-2025-10-17.zip
2025-10-17,daily,metrics,data/futures/um/daily/metrics/YBUSDT/YBUSDT-metrics-2025-10-17.zip
2025-10-18,daily,aggTrades,data/futures/um/daily/aggTrades/YBUSDT/YBUSDT-aggTrades-2025-10-18.zip
2025-10-18,daily,bookDepth,data/futures/um/daily/bookDepth/YBUSDT/YBUSDT-bookDepth-2025-10-18.zip
2025-10-18,daily,metrics,data/futures/um/daily/metrics/YBUSDT/YBUSDT-metrics-2025-10-18.zip
2025-10-19,daily,aggTrades,data/futures/um/daily/aggTrades/YBUSDT/YBUSDT-aggTrades-2025-10-19.zip
2025-10-19,daily,bookDepth,data/futures/um/daily/bookDepth/YBUSDT/YBUSDT-bookDepth-2025-10-19.zip
2025-10-19,daily,metrics,data/futures/um/daily/metrics/YBUSDT/YBUSDT-metrics-2025-10-19.zip
2025-10-20,daily,aggTrades,data/futures/um/daily/aggTrades/YBUSDT/YBUSDT-aggTrades-2025-10-20.zip
2025-10-20,daily,bookDepth,data/futures/um/daily/bookDepth/YBUSDT/YBUSDT-bookDepth-2025-10-20.zip
2025-10-20,daily,metrics,data/futures/um/daily/metrics/YBUSDT/YBUSDT-metrics-2025-10-20.zip
